4.9739,1.0,-2.82e-9
4.9761,1.0,-1.21e-9
4.9781,1.0,-1.21e-9
4.9801,1.0,-0.40e-9
4.9821,1.0,-0.40e-9
4.9841,1.0,0.40e-9
4.9861,1.0,0.00e-9
4.9885,1.0,-0.40e-9
4.9905,1.0,-0.81e-9
4.9925,1.0,-0.40e-9
4.9945,1.0,-2.82e-9
4.9965,1.0,-1.61e-9
4.9985,1.0,-1.21e-9
5.0005,1.0,-1.61e-9
5.0025,1.0,-0.40e-9
5.0045,1.0,1.21e-9
5.0065,1.0,-0.40e-9
5.0085,1.0,0.00e-9
5.0105,1.0,-0.81e-9
5.0125,1.0,-1.61e-9
5.0145,1.0,-2.82e-9
5.0165,1.0,-1.21e-9
5.0185,1.0,-0.81e-9
5.0205,1.0,-1.21e-9
5.0225,1.0,0.81e-9
5.0249,1.0,1.21e-9
5.0269,1.0,-0.81e-9
5.0289,1.0,0.00e-9
5.0309,1.0,-2.42e-9
5.0329,1.0,-2.82e-9
5.0546,1.0,-2.82e-9
5.0565,1.0,-1.21e-9
5.0585,1.0,-0.40e-9
5.0605,1.0,-1.61e-9
5.0629,1.0,0.81e-9
5.0649,1.0,2.01e-9
5.0669,1.0,0.40e-9
5.0689,1.0,-0.40e-9
5.0709,1.0,-0.40e-9
5.073,1.0,-2.42e-9
5.0749,1.0,-3.22e-9
5.0769,1.0,-2.42e-9
5.0789,1.0,-0.40e-9
5.0809,1.0,-0.81e-9
5.0829,1.0,0.81e-9
5.0849,1.0,1.21e-9
5.0869,1.0,0.40e-9
5.0889,1.0,-0.40e-9
5.0909,1.0,-1.61e-9
5.0931,1.0,-2.42e-9
5.0951,1.0,-3.22e-9
5.0971,1.0,-1.21e-9
5.0991,1.0,-1.21e-9
5.1011,1.0,0.00e-9
5.1031,1.0,1.61e-9
5.1051,1.0,1.21e-9
5.1071,1.0,0.40e-9
5.1091,1.0,-0.40e-9
5.1115,1.0,-1.21e-9
5.1135,1.0,-2.42e-9
5.1155,1.0,-2.82e-9
5.1175,1.0,-2.01e-9
5.1196,1.0,-0.81e-9
5.1215,1.0,-1.21e-9
5.1235,1.0,1.21e-9
5.1255,1.0,1.61e-9
5.1275,1.0,-0.40e-9
5.1295,1.0,-0.81e-9
5.1315,1.0,0.00e-9
5.1335,1.0,-3.22e-9
5.1355,1.0,-2.42e-9
5.138,1.0,-1.61e-9
5.14,1.0,-0.40e-9
5.1419,1.0,-1.21e-9
5.1439,1.0,1.21e-9
5.1459,1.0,0.81e-9
5.1479,1.0,0.00e-9
5.15,1.0,-1.21e-9
5.1519,1.0,-1.61e-9
5.1539,1.0,-2.82e-9
5.156,1.0,-2.42e-9
5.1579,1.0,-1.21e-9
5.1599,1.0,-1.61e-9
5.1619,1.0,0.81e-9
5.1639,1.0,1.21e-9
5.1659,1.0,0.40e-9
5.1679,1.0,-0.40e-9
5.1699,1.0,-0.81e-9
5.172,1.0,-0.40e-9
5.1739,1.0,-3.22e-9
5.1761,1.0,-2.01e-9
5.1781,1.0,-1.21e-9
5.1801,1.0,-0.81e-9
5.1825,1.0,-0.40e-9
5.1845,1.0,1.61e-9
5.1865,1.0,0.00e-9
5.1885,1.0,-0.81e-9
5.1905,1.0,0.00e-9
5.1925,1.0,0.00e-9
5.1945,1.0,-2.82e-9
5.1965,1.0,-2.01e-9
5.1985,1.0,-1.61e-9
5.2006,1.0,-1.61e-9
5.2025,1.0,0.00e-9
5.2045,1.0,1.61e-9
5.2065,1.0,0.00e-9
5.2085,1.0,0.00e-9
5.2105,1.0,-1.21e-9
5.2125,1.0,-1.61e-9
5.2145,1.0,-2.82e-9
5.2366,1.0,-1.21e-9
5.2385,1.0,-1.21e-9
5.2405,1.0,-0.40e-9
5.2425,1.0,-0.40e-9
5.2445,1.0,1.21e-9
5.2465,1.0,0.00e-9
5.2485,1.0,-0.40e-9
5.2505,1.0,0.00e-9
5.2525,1.0,-1.21e-9
5.2545,1.0,-3.22e-9
5.2567,1.0,-1.21e-9
5.2585,1.0,-1.21e-9
5.2605,1.0,-1.21e-9
5.2625,1.0,0.00e-9
5.2645,1.0,0.81e-9
5.2665,1.0,-0.81e-9
5.2685,1.0,0.00e-9
5.2709,1.0,-1.61e-9
5.2729,1.0,-2.01e-9
5.2749,1.0,-3.22e-9
5.277,1.0,-1.61e-9
5.279,1.0,-0.81e-9
5.2809,1.0,-0.40e-9
5.283,1.0,0.81e-9
5.2849,1.0,0.81e-9
5.287,1.0,0.00e-9
5.289,1.0,-0.40e-9
5.291,1.0,-0.40e-9
5.2929,1.0,-2.42e-9
5.295,1.0,-3.22e-9
5.2969,1.0,-1.21e-9
5.2991,1.0,-1.21e-9
5.3011,1.0,-0.40e-9
5.3031,1.0,0.81e-9
5.3051,1.0,1.61e-9
5.3071,1.0,-0.40e-9
5.3091,1.0,0.00e-9
5.3111,1.0,-1.61e-9
5.3131,1.0,-2.82e-9
5.3155,1.0,-3.22e-9
5.3175,1.0,-2.01e-9
5.3195,1.0,-0.81e-9
5.3215,1.0,-0.40e-9
5.3235,1.0,1.61e-9
5.3255,1.0,1.21e-9
5.3275,1.0,-1.21e-9
5.3295,1.0,-0.40e-9
5.3315,1.0,-0.40e-9
5.3335,1.0,-2.82e-9
5.3355,1.0,-2.82e-9
5.3375,1.0,-1.21e-9
5.3395,1.0,-1.21e-9
5.3415,1.0,-0.40e-9
5.344,1.0,0.81e-9
5.346,1.0,1.61e-9
5.348,1.0,0.40e-9
5.3499,1.0,0.00e-9
5.352,1.0,0.40e-9
5.354,1.0,-3.22e-9
5.356,1.0,-3.22e-9
5.3579,1.0,-1.21e-9
5.3599,1.0,-0.40e-9
5.362,1.0,-1.21e-9
5.3639,1.0,1.21e-9
5.366,1.0,1.21e-9
5.368,1.0,0.00e-9
5.3699,1.0,0.40e-9
5.372,1.0,-0.81e-9
5.3739,1.0,-2.82e-9
5.3759,1.0,-2.82e-9
5.378,1.0,-0.81e-9
5.3799,1.0,0.00e-9
5.3819,1.0,0.00e-9
5.3839,1.0,2.01e-9
5.3859,1.0,1.21e-9
5.3881,1.0,-0.40e-9
5.3901,1.0,-0.40e-9
5.3921,1.0,-0.40e-9
5.3941,1.0,-3.22e-9
5.3965,1.0,-1.61e-9
5.4191,1.0,-2.01e-9
5.4209,1.0,-0.81e-9
5.423,1.0,0.81e-9
5.4249,1.0,1.61e-9
5.4269,1.0,-0.40e-9
5.4289,1.0,0.40e-9
5.4309,1.0,-1.61e-9
5.4329,1.0,-2.82e-9
5.4351,1.0,-2.82e-9
5.4371,1.0,-0.40e-9
5.4392,1.0,-0.81e-9
5.4415,1.0,-1.61e-9
5.4435,1.0,0.81e-9
5.4455,1.0,1.61e-9
5.4475,1.0,0.00e-9
5.4495,1.0,0.00e-9
5.4515,1.0,0.00e-9
5.4535,1.0,-2.42e-9
5.4555,1.0,-3.22e-9
5.4575,1.0,-1.61e-9
5.4595,1.0,-0.81e-9
5.4615,1.0,-1.21e-9
5.4635,1.0,1.21e-9
5.4655,1.0,1.61e-9
5.4675,1.0,0.00e-9
5.4696,1.0,-1.21e-9
5.4715,1.0,-0.81e-9
5.4735,1.0,-2.82e-9
5.4755,1.0,-3.22e-9
5.4775,1.0,-2.01e-9
5.4795,1.0,-0.40e-9
5.4815,1.0,-0.40e-9
5.4839,1.0,0.81e-9
5.4859,1.0,0.81e-9
5.4879,1.0,-0.40e-9
5.4899,1.0,-1.21e-9
5.492,1.0,-0.40e-9
5.4939,1.0,-2.82e-9
5.4959,1.0,-2.42e-9
5.4979,1.0,-1.21e-9
5.4999,1.0,-1.21e-9
5.5019,1.0,0.40e-9
5.5039,1.0,1.61e-9
5.5059,1.0,0.81e-9
5.5079,1.0,0.00e-9
5.5099,1.0,-1.21e-9
5.5119,1.0,-0.81e-9
5.5141,1.0,-2.82e-9
5.5161,1.0,-2.01e-9
5.5181,1.0,-1.21e-9
5.5201,1.0,0.00e-9
5.5221,1.0,0.40e-9
5.5241,1.0,2.01e-9
5.5261,1.0,0.40e-9
5.5281,1.0,-0.40e-9
5.5301,1.0,-1.21e-9
5.5325,1.0,-1.61e-9
5.5345,1.0,-3.22e-9
5.5365,1.0,-1.61e-9
5.5385,1.0,-1.61e-9
5.5405,1.0,-0.81e-9
5.5425,1.0,0.00e-9
5.5445,1.0,1.21e-9
5.5465,1.0,-0.40e-9
5.5485,1.0,-0.81e-9
5.5506,1.0,-0.40e-9
5.5525,1.0,-2.01e-9
5.5545,1.0,-3.22e-9
5.5565,1.0,-1.61e-9
5.5585,1.0,-2.42e-9
5.561,1.0,-1.21e-9
5.5629,1.0,0.81e-9
5.5649,1.0,1.21e-9
5.5669,1.0,-0.40e-9
5.5689,1.0,0.00e-9
5.5709,1.0,-0.81e-9
5.5729,1.0,-1.61e-9
5.575,1.0,-3.22e-9
5.5769,1.0,-1.21e-9
5.5986,1.0,-0.40e-9
5.6006,1.0,-0.40e-9
5.6025,1.0,0.00e-9
5.605,1.0,1.61e-9
5.607,1.0,0.00e-9
5.6089,1.0,0.00e-9
5.6109,1.0,-1.61e-9
5.6129,1.0,-2.01e-9
5.6149,1.0,-3.22e-9
5.6169,1.0,-0.81e-9
5.6189,1.0,-0.81e-9
5.6209,1.0,-0.81e-9
5.6229,1.0,0.40e-9
5.6249,1.0,1.21e-9
5.6269,1.0,-0.40e-9
5.6289,1.0,-0.81e-9
5.6309,1.0,-0.40e-9
5.6329,1.0,-2.42e-9
5.6349,1.0,-2.42e-9
5.6369,1.0,-2.01e-9
5.639,1.0,0.00e-9
5.641,1.0,0.40e-9
5.6429,1.0,0.40e-9
5.6449,1.0,1.61e-9
5.6469,1.0,0.00e-9
5.6491,1.0,-0.81e-9
5.6511,1.0,-1.61e-9
5.6531,1.0,-2.42e-9
5.6555,1.0,-3.22e-9
5.6575,1.0,-1.21e-9
5.6595,1.0,-0.40e-9
5.6615,1.0,0.40e-9
5.6635,1.0,1.21e-9
5.6655,1.0,1.21e-9
5.6675,1.0,-0.40e-9
5.6695,1.0,0.00e-9
5.6715,1.0,-0.81e-9
5.6735,1.0,-2.42e-9
5.6755,1.0,-3.63e-9
5.6775,1.0,-1.21e-9
5.6795,1.0,-1.21e-9
5.6815,1.0,0.40e-9
5.6835,1.0,1.21e-9
5.6855,1.0,2.01e-9
5.6875,1.0,-0.40e-9
5.6895,1.0,-0.40e-9
5.6915,1.0,0.00e-9
5.6935,1.0,-2.82e-9
5.6955,1.0,-2.42e-9
5.698,1.0,-0.81e-9
5.6999,1.0,0.00e-9
5.702,1.0,-2.01e-9
5.7039,1.0,1.61e-9
5.706,1.0,0.81e-9
5.708,1.0,-0.40e-9
5.7099,1.0,-0.81e-9
5.7119,1.0,0.00e-9
5.7139,1.0,-2.42e-9
5.7159,1.0,-2.42e-9
5.7179,1.0,-0.81e-9
5.72,1.0,-1.61e-9
5.7219,1.0,-1.21e-9
5.724,1.0,1.21e-9
5.7259,1.0,0.81e-9
5.7279,1.0,0.00e-9
5.7301,1.0,-1.21e-9
5.7321,1.0,-0.81e-9
5.7341,1.0,-2.82e-9
5.7361,1.0,-2.42e-9
5.7381,1.0,-1.61e-9
5.7401,1.0,-0.40e-9
5.7421,1.0,-1.61e-9
5.7445,1.0,1.61e-9
5.7466,1.0,0.81e-9
5.7485,1.0,-0.40e-9
5.7505,1.0,-1.61e-9
5.7525,1.0,-0.81e-9
5.7545,1.0,-3.22e-9
5.7565,1.0,-1.61e-9
5.7585,1.0,-1.21e-9
5.7802,1.0,-1.61e-9
5.7821,1.0,0.40e-9
5.7841,1.0,1.21e-9
5.7861,1.0,0.81e-9
5.7881,1.0,-0.81e-9
5.7901,1.0,-0.81e-9
5.7925,1.0,-1.61e-9
5.7945,1.0,-2.82e-9
5.7965,1.0,-1.61e-9
5.7985,1.0,-1.21e-9
5.8005,1.0,-0.81e-9
5.8025,1.0,-0.40e-9
5.8045,1.0,1.21e-9
5.8065,1.0,0.40e-9
5.8085,1.0,0.00e-9
5.8105,1.0,-1.61e-9
5.8125,1.0,-1.21e-9
5.8145,1.0,-2.42e-9
5.8165,1.0,-2.01e-9
5.8186,1.0,-1.61e-9
5.821,1.0,-2.42e-9
5.823,1.0,0.00e-9
5.8249,1.0,1.21e-9
5.8269,1.0,0.00e-9
5.829,1.0,-0.40e-9
5.831,1.0,-0.40e-9
5.833,1.0,-2.42e-9
5.835,1.0,-2.82e-9
5.837,1.0,-1.21e-9
5.839,1.0,-1.21e-9
5.841,1.0,-0.40e-9
5.8429,1.0,0.00e-9
5.845,1.0,1.21e-9
5.847,1.0,0.00e-9
5.8489,1.0,0.00e-9
5.851,1.0,-0.40e-9
5.853,1.0,-2.42e-9
5.8551,1.0,-3.22e-9
5.8571,1.0,-0.81e-9
5.8591,1.0,-0.81e-9
5.8611,1.0,-1.21e-9
5.8631,1.0,0.81e-9
5.8651,1.0,1.21e-9
5.8671,1.0,-0.81e-9
5.8691,1.0,0.40e-9
5.8715,1.0,-2.01e-9
5.8735,1.0,-2.42e-9
5.8755,1.0,-2.82e-9
5.8775,1.0,-1.61e-9
5.8795,1.0,-0.81e-9
5.8815,1.0,-0.81e-9
5.8835,1.0,0.81e-9
5.8855,1.0,1.61e-9
5.8875,1.0,-0.81e-9
5.8895,1.0,0.00e-9
5.8915,1.0,0.40e-9
5.8935,1.0,-2.82e-9
5.8955,1.0,-2.82e-9
5.8975,1.0,-0.81e-9
5.8995,1.0,-1.61e-9
5.9015,1.0,0.00e-9
5.9039,1.0,1.61e-9
5.9059,1.0,1.21e-9
5.9079,1.0,0.00e-9
5.9099,1.0,-0.81e-9
5.9119,1.0,0.00e-9
5.9139,1.0,-2.42e-9
5.9159,1.0,-2.82e-9
5.918,1.0,-2.01e-9
5.92,1.0,-0.81e-9
5.9219,1.0,0.00e-9
5.924,1.0,2.01e-9
5.9259,1.0,1.21e-9
5.9279,1.0,0.00e-9
5.9299,1.0,0.00e-9
5.9319,1.0,1.21e-9
5.9339,1.0,-2.82e-9
5.9359,1.0,-2.01e-9
5.9379,1.0,-1.21e-9
5.9399,1.0,-1.61e-9
5.962,1.0,-0.81e-9
5.9639,1.0,0.81e-9
5.9659,1.0,1.61e-9
5.9679,1.0,-0.40e-9
5.9699,1.0,-0.40e-9
5.9719,1.0,-1.61e-9
5.974,1.0,-3.22e-9
5.9759,1.0,-1.61e-9
5.9779,1.0,-0.81e-9
5.9799,1.0,-1.21e-9
5.9821,1.0,-2.01e-9
5.9841,1.0,1.21e-9
5.9861,1.0,0.00e-9
5.9881,1.0,0.00e-9
5.9902,1.0,-1.21e-9
5.9921,1.0,0.00e-9
5.9941,1.0,-3.22e-9
5.9961,1.0,-2.82e-9
5.9981,1.0,-1.21e-9
6.0005,1.0,-0.81e-9
6.0025,1.0,0.81e-9
6.0045,1.0,1.21e-9
6.0065,1.0,1.21e-9
6.0085,1.0,-0.81e-9
6.0105,1.0,-1.21e-9
6.0125,1.0,-0.40e-9
6.0145,1.0,-3.63e-9
6.0165,1.0,-2.01e-9
6.0185,1.0,-0.40e-9
6.0206,1.0,-1.21e-9
6.0225,1.0,0.40e-9
6.0246,1.0,1.61e-9
6.0265,1.0,0.00e-9
6.0285,1.0,-0.40e-9
6.0306,1.0,-0.40e-9
6.0329,1.0,-2.01e-9
6.0349,1.0,-2.82e-9
6.0369,1.0,-1.21e-9
6.0389,1.0,-0.81e-9
6.0409,1.0,-0.40e-9
6.0429,1.0,1.61e-9
6.0449,1.0,0.81e-9
6.0469,1.0,-0.40e-9
6.0489,1.0,-0.81e-9
6.0509,1.0,0.40e-9
6.0529,1.0,-2.01e-9
6.0549,1.0,-2.82e-9
6.0569,1.0,-0.81e-9
6.059,1.0,-1.61e-9
6.0609,1.0,-0.81e-9
6.0629,1.0,0.81e-9
6.0651,1.0,1.61e-9
6.0671,1.0,0.00e-9
6.0691,1.0,0.00e-9
6.0711,1.0,-0.81e-9
6.0731,1.0,-2.42e-9
6.0751,1.0,-3.22e-9
6.0776,1.0,-1.21e-9
6.0795,1.0,-0.81e-9
6.0816,1.0,-1.21e-9
6.0835,1.0,1.21e-9
6.0855,1.0,1.21e-9
6.0876,1.0,-0.40e-9
6.0895,1.0,-0.40e-9
6.0915,1.0,0.00e-9
6.0936,1.0,-2.82e-9
6.0955,1.0,-2.01e-9
6.0976,1.0,-0.81e-9
6.0995,1.0,-1.21e-9
6.1016,1.0,-0.81e-9
6.1035,1.0,0.81e-9
6.1055,1.0,1.61e-9
6.1076,1.0,-0.40e-9
6.1095,1.0,-0.81e-9
6.1116,1.0,-0.81e-9
6.1135,1.0,-2.42e-9
6.116,1.0,-3.22e-9
6.1179,1.0,-1.21e-9
6.1199,1.0,-1.21e-9
6.1219,1.0,-0.40e-9
6.1431,1.0,1.21e-9
6.1451,1.0,1.21e-9
6.1471,1.0,-0.40e-9
6.1491,1.0,0.00e-9
6.1515,1.0,-0.81e-9
6.1536,1.0,-2.01e-9
6.1555,1.0,-2.82e-9
6.1576,1.0,-1.21e-9
6.1595,1.0,-1.21e-9
6.1616,1.0,-0.40e-9
6.1635,1.0,0.81e-9
6.1655,1.0,1.21e-9
6.1675,1.0,0.00e-9
6.1695,1.0,0.00e-9
6.1716,1.0,-0.81e-9
6.1736,1.0,-2.42e-9
6.1755,1.0,-3.22e-9
6.1775,1.0,-0.81e-9
6.1796,1.0,-1.21e-9
6.182,1.0,-0.81e-9
6.1839,1.0,1.21e-9
6.186,1.0,1.61e-9
6.1879,1.0,-0.40e-9
6.1899,1.0,-0.81e-9
6.192,1.0,-0.40e-9
6.1939,1.0,-3.22e-9
6.1959,1.0,-3.22e-9
6.1979,1.0,-1.61e-9
6.1999,1.0,0.00e-9
6.202,1.0,-0.40e-9
6.2039,1.0,1.21e-9
6.2059,1.0,2.01e-9
6.2079,1.0,-0.40e-9
6.2099,1.0,-1.61e-9
6.2119,1.0,-0.40e-9
6.2139,1.0,-3.22e-9
6.2159,1.0,-3.22e-9
6.2181,1.0,-1.61e-9
6.2201,1.0,-1.61e-9
6.2221,1.0,0.00e-9
6.2241,1.0,1.21e-9
6.2261,1.0,0.81e-9
6.2285,1.0,0.81e-9
6.2305,1.0,-0.40e-9
6.2325,1.0,0.00e-9
6.2345,1.0,-2.82e-9
6.2365,1.0,-2.42e-9
6.2385,1.0,-1.21e-9
6.2405,1.0,-0.81e-9
6.2426,1.0,-1.61e-9
6.2445,1.0,1.21e-9
6.2465,1.0,0.81e-9
6.2485,1.0,-0.40e-9
6.2505,1.0,-1.21e-9
6.2525,1.0,-2.42e-9
6.2545,1.0,-3.63e-9
6.2565,1.0,-1.21e-9
6.2585,1.0,-1.21e-9
6.2606,1.0,-0.81e-9
6.2626,1.0,0.40e-9
6.2646,1.0,1.61e-9
6.2671,1.0,0.40e-9
6.269,1.0,-0.40e-9
6.271,1.0,-1.21e-9
6.273,1.0,-0.81e-9
6.2751,1.0,-3.22e-9
6.277,1.0,-1.21e-9
6.2791,1.0,-1.21e-9
6.281,1.0,0.40e-9
6.283,1.0,0.00e-9
6.285,1.0,1.61e-9
6.2869,1.0,0.00e-9
6.289,1.0,-0.40e-9
6.291,1.0,-0.81e-9
6.293,1.0,-1.21e-9
6.2949,1.0,-3.22e-9
6.2969,1.0,-1.21e-9
6.2991,1.0,-1.21e-9
6.3011,1.0,-0.40e-9
6.3031,1.0,0.81e-9
6.3251,1.0,2.01e-9
6.327,1.0,0.00e-9
6.3289,1.0,0.40e-9
6.331,1.0,-0.81e-9
6.333,1.0,-1.61e-9
6.335,1.0,-2.82e-9
6.337,1.0,-1.21e-9
6.3389,1.0,-0.81e-9
6.341,1.0,-0.40e-9
6.3431,1.0,1.21e-9
6.3451,1.0,1.21e-9
6.3472,1.0,-0.81e-9
6.3491,1.0,-0.40e-9
6.3512,1.0,-0.40e-9
6.3531,1.0,-2.42e-9
6.3552,1.0,-2.82e-9
6.3575,1.0,-1.21e-9
6.3595,1.0,-0.81e-9
6.3615,1.0,-0.40e-9
6.3635,1.0,0.40e-9
6.3655,1.0,0.81e-9
6.3675,1.0,0.00e-9
6.3695,1.0,-0.40e-9
6.3715,1.0,-1.61e-9
6.3735,1.0,-2.82e-9
6.3755,1.0,-3.22e-9
6.3775,1.0,-2.01e-9
6.3795,1.0,-1.21e-9
6.3815,1.0,0.00e-9
6.3835,1.0,1.21e-9
6.3855,1.0,1.21e-9
6.3875,1.0,-0.40e-9
6.3895,1.0,0.00e-9
6.3919,1.0,0.40e-9
6.3939,1.0,-2.01e-9
6.396,1.0,-2.82e-9
6.398,1.0,-1.61e-9
6.4,1.0,-0.81e-9
6.402,1.0,-0.40e-9
6.404,1.0,0.81e-9
6.4059,1.0,1.21e-9
6.408,1.0,-0.40e-9
6.4099,1.0,0.40e-9
6.412,1.0,-0.81e-9
6.414,1.0,-3.22e-9
6.416,1.0,-2.82e-9
6.418,1.0,-0.81e-9
6.42,1.0,-1.21e-9
6.4219,1.0,0.00e-9
6.424,1.0,2.01e-9
6.4259,1.0,0.40e-9
6.4281,1.0,0.00e-9
6.4302,1.0,-0.81e-9
6.4321,1.0,0.40e-9
6.4342,1.0,-2.82e-9
6.4361,1.0,-2.42e-9
6.4382,1.0,-1.21e-9
6.4406,1.0,-1.61e-9
6.4425,1.0,0.00e-9
6.4445,1.0,1.21e-9
6.4465,1.0,0.40e-9
6.4485,1.0,0.00e-9
6.4505,1.0,-0.40e-9
6.4525,1.0,0.00e-9
6.4545,1.0,-2.82e-9
6.4565,1.0,-2.42e-9
6.4585,1.0,-1.21e-9
6.4606,1.0,-1.61e-9
6.4625,1.0,0.40e-9
6.4645,1.0,1.61e-9
6.4665,1.0,0.40e-9
6.4685,1.0,-0.40e-9
6.4705,1.0,-1.61e-9
6.4725,1.0,-2.01e-9
6.4745,1.0,-2.82e-9
6.4766,1.0,-2.42e-9
6.4789,1.0,-1.61e-9
6.4809,1.0,-1.21e-9
6.4829,1.0,-0.40e-9
6.485,1.0,1.21e-9
6.5066,1.0,0.40e-9
6.5085,1.0,0.40e-9
6.5109,1.0,-0.81e-9
6.5129,1.0,-0.40e-9
6.5149,1.0,-2.82e-9
6.5169,1.0,-2.01e-9
6.5189,1.0,-1.61e-9
6.5209,1.0,-0.81e-9
6.5229,1.0,-0.40e-9
6.525,1.0,1.61e-9
6.527,1.0,-0.40e-9
6.5289,1.0,-0.81e-9
6.5309,1.0,0.00e-9
6.5329,1.0,-2.01e-9
6.5349,1.0,-3.63e-9
6.5369,1.0,-1.61e-9
6.5389,1.0,-0.81e-9
6.5411,1.0,-0.40e-9
6.5431,1.0,0.81e-9
6.5451,1.0,1.61e-9
6.5471,1.0,0.40e-9
6.5491,1.0,-0.40e-9
6.5511,1.0,-1.61e-9
6.5531,1.0,-1.61e-9
6.5551,1.0,-2.82e-9
6.5576,1.0,-1.21e-9
6.5596,1.0,-1.21e-9
6.5615,1.0,-0.81e-9
6.5635,1.0,0.81e-9
6.5656,1.0,1.61e-9
6.5675,1.0,0.00e-9
6.5696,1.0,-0.40e-9
6.5715,1.0,-0.40e-9
6.5736,1.0,-2.01e-9
6.5756,1.0,-3.22e-9
6.5775,1.0,-2.01e-9
6.5796,1.0,-0.81e-9
6.5815,1.0,-1.61e-9
6.5836,1.0,2.01e-9
6.5859,1.0,1.61e-9
6.5879,1.0,0.00e-9
6.5899,1.0,-0.40e-9
6.5919,1.0,0.00e-9
6.594,1.0,-2.82e-9
6.5959,1.0,-2.82e-9
6.5979,1.0,-1.61e-9
6.5999,1.0,-1.21e-9
6.6019,1.0,-0.40e-9
6.6039,1.0,0.81e-9
6.6059,1.0,1.21e-9
6.6079,1.0,0.00e-9
6.61,1.0,-0.40e-9
6.612,1.0,-0.40e-9
6.614,1.0,-2.42e-9
6.6159,1.0,-2.82e-9
6.6179,1.0,-1.21e-9
6.6199,1.0,0.00e-9
6.6219,1.0,0.00e-9
6.6239,1.0,0.81e-9
6.6261,1.0,0.81e-9
6.6279,1.0,-0.40e-9
6.6301,1.0,-1.21e-9
6.6321,1.0,0.00e-9
6.6341,1.0,-3.22e-9
6.6361,1.0,-2.01e-9
6.6385,1.0,-1.61e-9
6.6406,1.0,-0.40e-9
6.6426,1.0,0.00e-9
6.6445,1.0,1.21e-9
6.6466,1.0,0.81e-9
6.6485,1.0,-0.40e-9
6.6506,1.0,-2.01e-9
6.6526,1.0,-1.21e-9
6.6546,1.0,-3.22e-9
6.6566,1.0,-2.01e-9
6.6586,1.0,-1.61e-9
6.6605,1.0,-1.21e-9
6.6626,1.0,0.40e-9
6.6645,1.0,0.81e-9
6.6666,1.0,0.00e-9
6.6882,1.0,0.00e-9
6.6905,1.0,0.00e-9
6.6925,1.0,0.40e-9
6.6945,1.0,-3.22e-9
6.6966,1.0,-2.82e-9
6.6986,1.0,-1.21e-9
6.7006,1.0,-1.61e-9
6.7026,1.0,-1.61e-9
6.7045,1.0,1.61e-9
6.7065,1.0,1.21e-9
6.7086,1.0,-1.21e-9
6.7105,1.0,-0.40e-9
6.7125,1.0,-0.81e-9
6.7145,1.0,-3.63e-9
6.7166,1.0,-2.01e-9
6.7186,1.0,-2.01e-9
6.7205,1.0,0.00e-9
6.7226,1.0,0.40e-9
6.725,1.0,1.61e-9
6.7269,1.0,1.21e-9
6.7289,1.0,-0.40e-9
6.7309,1.0,-0.40e-9
6.7329,1.0,-1.61e-9
6.735,1.0,-3.22e-9
6.7369,1.0,-1.61e-9
6.7389,1.0,-1.21e-9
6.741,1.0,-1.61e-9
6.743,1.0,-0.40e-9
6.7449,1.0,1.21e-9
6.747,1.0,-0.40e-9
6.7489,1.0,-0.81e-9
6.7511,1.0,-1.21e-9
6.7531,1.0,-1.61e-9
6.7551,1.0,-2.82e-9
6.7571,1.0,-1.21e-9
6.7592,1.0,-0.81e-9
6.7611,1.0,0.00e-9
6.7631,1.0,0.40e-9
6.7651,1.0,1.21e-9
6.7671,1.0,0.00e-9
6.7695,1.0,-0.81e-9
6.7715,1.0,0.00e-9
6.7735,1.0,-2.42e-9
6.7755,1.0,-2.82e-9
6.7775,1.0,-1.21e-9
6.7795,1.0,-1.21e-9
6.7815,1.0,-1.21e-9
6.7835,1.0,0.40e-9
6.7855,1.0,1.21e-9
6.7875,1.0,0.40e-9
6.7895,1.0,0.00e-9
6.7915,1.0,-2.01e-9
6.7936,1.0,-2.01e-9
6.7955,1.0,-2.82e-9
6.7975,1.0,-0.81e-9
6.8,1.0,-0.81e-9
6.8019,1.0,-0.40e-9
6.8039,1.0,0.81e-9
6.806,1.0,1.21e-9
6.8079,1.0,-0.40e-9
6.81,1.0,0.40e-9
6.812,1.0,-2.01e-9
6.8139,1.0,-2.42e-9
6.816,1.0,-3.22e-9
6.818,1.0,-1.61e-9
6.82,1.0,-0.81e-9
6.8219,1.0,-0.40e-9
6.824,1.0,0.81e-9
6.826,1.0,1.61e-9
6.828,1.0,-1.21e-9
6.83,1.0,0.00e-9
6.8319,1.0,0.00e-9
6.834,1.0,-2.01e-9
6.836,1.0,-3.22e-9
6.8379,1.0,-1.21e-9
6.8402,1.0,-0.81e-9
6.8421,1.0,-1.21e-9
6.8441,1.0,1.21e-9
6.8465,1.0,1.21e-9
6.8485,1.0,-0.40e-9
6.8701,1.0,-0.40e-9
6.8719,1.0,-1.21e-9
6.8739,1.0,-2.82e-9
6.876,1.0,-2.82e-9
6.8781,1.0,-1.61e-9
6.8802,1.0,0.00e-9
6.8822,1.0,-0.40e-9
6.8841,1.0,1.21e-9
6.8861,1.0,0.81e-9
6.8882,1.0,0.00e-9
6.8902,1.0,-0.81e-9
6.8926,1.0,-2.42e-9
6.8945,1.0,-2.82e-9
6.8965,1.0,-2.82e-9
6.8985,1.0,-1.61e-9
6.9005,1.0,-1.21e-9
6.9025,1.0,-0.81e-9
6.9045,1.0,1.21e-9
